x,y,feature,weight,rating
98.8173867534824,65.88143816557373,feature_38,0.01098901098901099,2.654811774310895
66.39183514969524,81.76179668789557,feature_25,0.011627906976744186,4.810592838624682
51.059845433900186,73.89273104892493,feature_62,0.009523809523809525,4.472570280732738
97.25423254234134,85.95068294979957,feature_44,0.009174311926605505,1.420587004806384
36.74917381791841,21.381906276348005,feature_11,0.009708737864077669,2.7365537319863074
65.8895362422084,63.27791387915054,feature_29,0.009174311926605505,1.1776669808066553
86.35754472021321,74.61695166066582,feature_44,0.009174311926605505,4.594961831731061
35.758649890055196,65.17288096266958,feature_75,0.011363636363636364,3.228865632686253
63.93242584508974,98.72627331288834,feature_8,0.010752688172043012,2.9249941377376927
79.16574249531661,75.63243255466381,feature_41,0.009523809523809525,1.0556620562206733
89.73919837578991,81.79032304018051,feature_66,0.010309278350515464,4.388034808991197
62.42641253561101,95.62137298744973,feature_13,0.011235955056179775,4.45093181723519
80.86635742924727,57.413491743745716,feature_89,0.009615384615384616,4.993079755971479
14.828046898835867,24.151089248971548,feature_16,0.01282051282051282,3.2462729191535855
68.9602393923474,7.832064335830802,feature_99,0.008771929824561403,1.7806607187320358
11.15490271084707,76.37103432605998,feature_41,0.009523809523809525,4.882784192642696
48.0243840937163,12.567557550629616,feature_98,0.010101010101010102,1.776768711971227
39.49684962210797,81.57485552387351,feature_76,0.010526315789473684,3.468156124104389
8.493236107354829,8.168007313339864,feature_50,0.010526315789473684,1.5082330705951241
58.52222218181608,68.82583417207604,feature_70,0.008403361344537815,1.824010164100066
15.59062841776525,78.30751590233164,feature_86,0.008849557522123894,4.166953072595417
76.70618574530013,43.48073061439972,feature_75,0.011363636363636364,2.7112411042851625
30.57689904280121,82.11693329191354,feature_21,0.009708737864077669,4.406889142420323
37.21654934919193,87.58374065009468,feature_92,0.010101010101010102,3.042234363075699
15.282639439112478,99.43359792524183,feature_86,0.008849557522123894,4.010937577086204
91.06156567412917,60.67868907337577,feature_44,0.009174311926605505,2.7009399256811313
22.57265243390456,64.71682073510918,feature_4,0.009523809523809525,2.286144595633324
90.99720953439727,50.14121018684512,feature_89,0.009615384615384616,2.4813993520051936
4.871799704517532,44.64587514817647,feature_99,0.008771929824561403,1.791728851287215
19.480763362267194,19.59911211675056,feature_97,0.009174311926605505,3.583908759156714
39.91084830084674,1.3469059684514728,feature_1,0.00980392156862745,1.4438173464946469
1.5922830409413113,12.44624665701146,feature_61,0.008849557522123894,4.241244691602617
38.28985335976653,9.693149093235887,feature_59,0.010869565217391304,1.2410706497165593
99.05932348491164,50.725933846585924,feature_83,0.010752688172043012,2.647386393142391
43.094076460938155,52.61582886877206,feature_9,0.010101010101010102,4.533418095219474
3.3112625282865293,91.40790927718704,feature_60,0.00909090909090909,3.4983790747145838
23.181806858385713,98.9639494410262,feature_50,0.010526315789473684,4.330548738243623
39.69518000140431,28.919932915613323,feature_8,0.010752688172043012,4.138914023584864
76.81571416209866,90.53074857810758,feature_98,0.010101010101010102,3.9598181270176425
63.4998682135153,83.93895775057968,feature_88,0.009009009009009009,4.559594418911624
20.221042570352587,27.732742190254957,feature_7,0.009900990099009901,1.8255435401926277
64.58165022500073,33.92013150344665,feature_88,0.009009009009009009,1.315606207036128
88.64802538069065,82.2809847469749,feature_49,0.01020408163265306,2.0453819614173354
49.30035431193052,24.02844826019456,feature_15,0.010526315789473684,4.3961773427924165
54.3297393697116,29.804264836462558,feature_59,0.010869565217391304,1.1451208144221154
10.24303626756864,78.90290621018742,feature_25,0.011627906976744186,1.9888500337892028
26.948442194001633,18.59094705406299,feature_21,0.009708737864077669,2.730268691755402
27.193627646854058,56.141922947167025,feature_52,0.012048192771084338,3.666802831520479
76.33888269112686,43.058060112582034,feature_33,0.011363636363636364,3.2622434559147497
59.35372779599537,14.315246899389544,feature_16,0.01282051282051282,1.361225680610525
81.45263687448325,88.90763602538502,feature_92,0.010101010101010102,2.178552584753927
80.69684689527014,24.804120849589275,feature_78,0.01020408163265306,1.657145397779674
26.553936625095588,12.274642200302399,feature_33,0.011363636363636364,2.226987855826765
3.0160718637201933,71.23864595287976,feature_28,0.01020408163265306,2.2350691884567513
61.732658207058954,81.43887369665893,feature_20,0.00909090909090909,2.329771492431293
80.22918397084074,44.623991132203955,feature_78,0.01020408163265306,1.3161040975522815
28.26246025474939,43.50289381657757,feature_54,0.010416666666666666,4.913033995707329
97.4627778363403,24.03295493056399,feature_29,0.009174311926605505,1.3695369448225394
19.921189620705114,16.43533118323317,feature_53,0.009433962264150943,3.423278056493451
43.60255682675891,97.85397417873949,feature_95,0.011764705882352941,1.7075641012917893
87.0572826664788,40.8975555469706,feature_39,0.011764705882352941,4.537347176730258
29.017374666725438,88.7952240626767,feature_5,0.010416666666666666,4.432069643932191
34.88400964651757,3.50998489595421,feature_34,0.010869565217391304,4.955067372312971
5.579037139522558,57.415170847337095,feature_56,0.010869565217391304,4.254624072987436
74.5870030702762,88.56649583330466,feature_55,0.009433962264150943,3.8228076364198316
1.137225601622427,96.27384099855189,feature_20,0.00909090909090909,2.857306702745009
93.9656166684463,7.807405088874663,feature_53,0.009433962264150943,4.2109774660960095
90.33510457976647,17.535824688588274,feature_57,0.009900990099009901,2.759963224190626
84.64397566956183,38.417594859495864,feature_39,0.011764705882352941,4.745077342635032
97.5322886677644,81.21236676222895,feature_91,0.010101010101010102,3.13284272104677
28.34443363504935,93.02086700469027,feature_29,0.009174311926605505,3.006177778156279
61.360166210260545,81.35712737062913,feature_73,0.01020408163265306,3.9235688329228506
35.829125696060885,30.06948507338476,feature_49,0.01020408163265306,4.675814355943491
0.24486022869747437,95.87967313054541,feature_22,0.007518796992481203,4.954860257434209
16.839622349718887,50.539797944045674,feature_14,0.010638297872340425,2.5382669305749155
15.893346093246707,73.85441230252393,feature_5,0.010416666666666666,4.699140528875936
53.96670401742082,33.01265031428107,feature_44,0.009174311926605505,1.634118611007818
62.44599213118642,48.621311648757704,feature_1,0.00980392156862745,3.163091398797729
90.98190622539555,27.592720595805844,feature_73,0.01020408163265306,4.962814441856933
40.671056862664166,23.787259518787973,feature_51,0.008064516129032258,1.854483899401635
23.30442373115087,92.33314088993902,feature_92,0.010101010101010102,1.4575641850781982
86.3437148590051,64.91580895264622,feature_96,0.012658227848101266,2.9118422058794247
15.582169106645615,2.499878192024685,feature_24,0.008403361344537815,1.1677814751504858
65.90261777629567,63.129406568856304,feature_63,0.009433962264150943,1.3996063894875586
65.71690642628745,38.12525087201482,feature_81,0.011764705882352941,4.644944736183998
13.542715718710607,57.07521199989765,feature_59,0.010869565217391304,2.9566791584260597
87.38367766321214,50.828887086406894,feature_59,0.010869565217391304,2.9105302703247347
58.92845136604018,93.87560887255293,feature_47,0.010309278350515464,4.305807682357011
37.34853991062286,41.93070910854038,feature_8,0.010752688172043012,4.044585464766563
71.29623695471851,66.34938110646041,feature_16,0.01282051282051282,1.1075049843360119
87.49128590257371,50.68522812576519,feature_26,0.01098901098901099,3.032464577435228
57.97955414105028,36.95409784577933,feature_61,0.008849557522123894,1.1979366645902663
60.44319390368057,81.73380986601143,feature_81,0.011764705882352941,3.3394196755304746
9.114904635460952,99.05128192949645,feature_61,0.008849557522123894,4.770158582329913
59.9103523419848,37.88450782125092,feature_22,0.007518796992481203,4.883087606205314
44.53941089142429,20.06163594413094,feature_73,0.01020408163265306,2.0023097906795146
30.774934082131832,83.82274813355927,feature_20,0.00909090909090909,1.1980052170914606
68.16065791081982,63.045959344809575,feature_26,0.01098901098901099,2.6874688273132934
47.8925708126968,85.47815968655297,feature_28,0.01020408163265306,1.829760532829364
38.83082257814281,20.988916180656858,feature_31,0.010752688172043012,2.8991554151912338
36.964757587401444,82.86312215352856,feature_4,0.009523809523809525,1.4354965967106739
26.95576791276204,27.794529427278647,feature_80,0.00909090909090909,4.505788522325862
4.217386547695989,30.938654302684633,feature_83,0.010752688172043012,1.443236588438836
23.445479235085788,77.23084454099649,feature_98,0.010101010101010102,3.994356312121195
50.2697025444661,46.921404103836814,feature_40,0.011363636363636364,2.1044304407766066
43.635930222054654,84.3626862014632,feature_46,0.008928571428571428,3.481172976695586
16.695360590564945,1.5882923784189318,feature_34,0.010869565217391304,3.7665073929756323
62.33884768561466,35.63860673336783,feature_62,0.009523809523809525,2.1461935525495415
9.90477198858082,6.960388945286966,feature_41,0.009523809523809525,4.932269438150703
29.71356447345739,25.07823287957106,feature_99,0.008771929824561403,4.897804638075636
46.413604548691765,85.27746287745825,feature_9,0.010101010101010102,2.298961095848664
76.43002156347521,94.0359952250593,feature_42,0.008620689655172414,4.481434988258602
68.5175116939434,65.86482979568572,feature_69,0.010638297872340425,2.070363020905857
67.77916547581529,24.062051844752652,feature_59,0.010869565217391304,3.084741775065612
86.43497347361854,46.37575780323898,feature_2,0.009900990099009901,1.951016206935619
85.00758233674817,49.84020896919411,feature_67,0.009615384615384616,3.732954387995117
11.551446677755672,81.63192083367117,feature_7,0.009900990099009901,2.8938026043591187
76.23344485606522,10.836939108395994,feature_53,0.009433962264150943,1.0810932642504039
6.455182253997272,13.889217764116124,feature_24,0.008403361344537815,1.8804520696265379
86.48714762266295,63.059498030232355,feature_88,0.009009009009009009,3.9300403536849204
35.06876235887041,17.314047549804336,feature_61,0.008849557522123894,1.0572572327808158
42.49897951070898,72.42129093217308,feature_92,0.010101010101010102,3.4830203093354197
3.0811901078877324,47.530761251470224,feature_65,0.010869565217391304,1.176282312706098
32.14906209325361,76.44178380085852,feature_88,0.009009009009009009,3.5557218719646135
49.38265889813085,35.595917935362806,feature_56,0.010869565217391304,2.349586786731908
32.301907868686406,47.711464886818575,feature_54,0.010416666666666666,2.584064818695575
14.299653493518194,91.13973493692878,feature_46,0.008928571428571428,3.1393276871185813
60.65984839231601,17.533895096483263,feature_21,0.009708737864077669,3.41812217154794
56.18314349800172,12.75345115965244,feature_39,0.011764705882352941,2.573673254147237
99.8847922787481,89.00310752340377,feature_92,0.010101010101010102,1.7571913901055671
82.13629895416115,19.902723839912774,feature_51,0.008064516129032258,1.6750201712604658
80.06661010596265,0.55979820316574,feature_23,0.012345679012345678,3.6876194385007053
96.06072205688935,0.1300563823169787,feature_30,0.008403361344537815,3.6657382786207897
9.53821566924471,73.83480661766541,feature_56,0.010869565217391304,3.0701325942253224
71.58100620864958,85.44903530609237,feature_5,0.010416666666666666,1.5152633761752097
5.7312980633086985,55.602262373308555,feature_33,0.011363636363636364,3.6175836812323974
88.04524874101432,33.31937214408127,feature_32,0.00819672131147541,2.7137800839001067
57.45164038209746,78.85173574597627,feature_99,0.008771929824561403,4.229107101302647
3.9874832173743546,62.112894453821156,feature_26,0.01098901098901099,2.012225948237415
72.37916848734145,50.1225851839317,feature_43,0.008403361344537815,1.7718550218375726
11.840751837511021,51.9801655772399,feature_27,0.010752688172043012,2.090586414345481
34.964752034163695,49.959766718726385,feature_35,0.01,3.307320013909456
92.62952009663434,6.069715188728031,feature_44,0.009174311926605505,1.3328400162199654
72.94014549364383,27.403661385813237,feature_41,0.009523809523809525,2.007986000862642
13.894827490644913,69.34520195133021,feature_25,0.011627906976744186,1.4500224367361545
95.9200132269069,21.901336782732262,feature_85,0.009174311926605505,1.9776503767636293
73.10805501062426,45.28192729321032,feature_65,0.010869565217391304,4.993398865026034
39.59940572605629,60.86884085826574,feature_46,0.008928571428571428,2.878432726855933
13.142381405984738,31.62368032399425,feature_29,0.009174311926605505,2.1642753396022334
64.98519916987362,90.31319456672036,feature_29,0.009174311926605505,4.034459402168748
36.47785872914186,8.454885793329424,feature_50,0.010526315789473684,2.2776014906650106
28.177128163503763,98.13363143932541,feature_74,0.009615384615384616,1.0165213288167263
44.178870068234524,77.90599265748052,feature_66,0.010309278350515464,3.69479889706608
85.8341815551231,61.47141850157303,feature_36,0.009615384615384616,4.402972145160656
33.68236357629299,54.24491268107919,feature_34,0.010869565217391304,4.133419498538194
6.752557389509139,96.39877801432642,feature_4,0.009523809523809525,1.7803333986084957
25.618855840337005,69.03385579362615,feature_82,0.011363636363636364,4.387582236669514
51.469715001381644,7.393401085860507,feature_99,0.008771929824561403,3.7844837947372416
